;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
383;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;parity;L;0;blackbluehori.png;3.0;74.0;;vertAA.png
384;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;parity;L;0;blackbluehori.png;3.0;75.0;;vertAA.png
385;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;A;0;blackredhori.png;3.0;76.0;;vertAA.png
386;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;parity;L;0;blackbluehori.png;3.0;77.0;;vertAA.png
387;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;A;0;blackredhori.png;3.0;78.0;;vertAA.png
388;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;parity;A;0;blackbluehori.png;3.0;79.0;;vertAA.png
389;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;magnit;L;0;blackredvert.png;3.0;80.0;;vertAA.png
390;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;parity;A;0;blackredhori.png;3.0;81.0;;vertAA.png
391;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;magnit;L;0;blackredvert.png;3.0;82.0;;vertAA.png
392;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;magnit;A;0;blackbluevert.png;3.0;83.0;;vertAA.png
393;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;magnit;L;0;blackbluevert.png;3.0;84.0;;vertAA.png
394;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;magnit;A;0;blackbluevert.png;3.0;85.0;;vertAA.png
395;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;parity;L;0;blackbluehori.png;3.0;86.0;;vertAA.png
396;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;L;0;blackredhori.png;3.0;87.0;;vertAA.png
397;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;A;0;blackredhori.png;3.0;88.0;;vertAA.png
398;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;0;blackredvert.png;3.0;89.0;;vertAA.png
399;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;magnit;A;0;blackredvert.png;3.0;90.0;;vertAA.png
400;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;parity;A;0;blackbluehori.png;3.0;91.0;;vertAA.png
401;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;L;0;blackredhori.png;3.0;92.0;;vertAA.png
402;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;magnit;L;0;blackbluevert.png;3.0;93.0;;vertAA.png
403;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;magnit;A;0;blackredvert.png;3.0;94.0;;vertAA.png
404;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;magnit;L;0;blackredvert.png;3.0;95.0;;vertAA.png
405;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 4 out of 4.;vertAA.png
